2026-05-08 15:08:19,780 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getMe "HTTP/1.1 200 OK"
2026-05-08 15:08:19,882 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/deleteWebhook "HTTP/1.1 200 OK"
2026-05-08 15:08:19,885 - apscheduler.scheduler - INFO - Scheduler started
2026-05-08 15:08:19,885 - telegram.ext.Application - INFO - Application started
2026-05-08 15:08:30,351 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:08:40,522 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:08:50,618 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:09:00,726 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:09:10,778 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:09:11,423 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/sendPhoto "HTTP/1.1 200 OK"
2026-05-08 15:09:13,268 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:09:13,360 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-08 15:09:13,491 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/editMessageCaption "HTTP/1.1 200 OK"
2026-05-08 15:09:15,856 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:09:15,995 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-08 15:09:16,197 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/editMessageCaption "HTTP/1.1 200 OK"
2026-05-08 15:09:17,283 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:09:17,459 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-08 15:09:17,586 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/editMessageCaption "HTTP/1.1 200 OK"
2026-05-08 15:09:21,505 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-08 15:09:21,604 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-08 15:09:22,369 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/editMessageCaption "HTTP/1.1 200 OK"
2026-05-08 15:09:22,374 - apscheduler.scheduler - INFO - Added job "check_318fca12-000f-5000-b000-19828a129543" to job store "default"
2026-05-09 10:11:06,860 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 10:11:16,998 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 10:11:27,246 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:02:39,786 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:02:49,893 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:03:00,024 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:03:10,149 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:03:20,263 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:03:30,427 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:03:40,574 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:03:50,736 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:04:00,895 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:04:11,019 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:04:21,196 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:04:31,430 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:04:41,592 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:04:51,826 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:05:02,000 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:05:12,157 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:05:22,375 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:05:32,528 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:05:42,665 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:05:52,842 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:06:03,011 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:06:13,154 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:06:23,334 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:06:33,485 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:06:43,623 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:06:53,749 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:07:03,893 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:07:14,043 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:07:24,220 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:07:34,404 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:07:44,544 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:07:54,726 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:08:04,856 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:08:15,040 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:08:25,247 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:08:35,474 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:08:45,600 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:08:55,786 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:09:05,971 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:09:16,143 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 12:09:26,280 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8733969922:AAGOFd6S-S5uwV2tXSsIF_zMs_YtCpccG44/getUpdates "HTTP/1.1 200 OK"
2026-05-09 13:21:24,595 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 101, in map_httpcore_exceptions
    yield
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 394, in handle_async_request
    resp = await self._pool.handle_async_request(req)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection_pool.py", line 256, in handle_async_request
    raise exc from None
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection_pool.py", line 236, in handle_async_request
    response = await connection.handle_async_request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        pool_request.request
        ^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection.py", line 101, in handle_async_request
    raise exc
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection.py", line 78, in handle_async_request
    stream = await self._connect(request)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection.py", line 124, in _connect
    stream = await self._network_backend.connect_tcp(**kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_backends/auto.py", line 31, in connect_tcp
    return await self._backend.connect_tcp(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_backends/anyio.py", line 113, in connect_tcp
    with map_exceptions(exc_map):
         ~~~~~~~~~~~~~~^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/request/_httpxrequest.py", line 279, in do_request
    res = await self._client.request(
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1540, in request
    return await self.send(request, auth=auth, follow_redirects=follow_redirects)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1629, in send
    response = await self._send_handling_auth(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<4 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1657, in _send_handling_auth
    response = await self._send_handling_redirects(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1694, in _send_handling_redirects
    response = await self._send_single_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1730, in _send_single_request
    response = await transport.handle_async_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 393, in handle_async_request
    with map_httpcore_exceptions():
         ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ConnectError: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_utils/networkloop.py", line 161, in network_retry_loop
    await do_action()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_utils/networkloop.py", line 154, in do_action
    action_cb_task.result()
    ~~~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 672, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/_bot.py", line 4865, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/_bot.py", line 704, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/_bot.py", line 733, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 198, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 305, in _request_wrapper
    code, payload = await self.do_request(
                    ^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/request/_httpxrequest.py", line 303, in do_request
    raise NetworkError(f"httpx.{err.__class__.__name__}: {err}") from err
telegram.error.NetworkError: httpx.ConnectError: [Errno 8] nodename nor servname provided, or not known
2026-05-09 13:21:25,597 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 101, in map_httpcore_exceptions
    yield
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 394, in handle_async_request
    resp = await self._pool.handle_async_request(req)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection_pool.py", line 256, in handle_async_request
    raise exc from None
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection_pool.py", line 236, in handle_async_request
    response = await connection.handle_async_request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        pool_request.request
        ^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection.py", line 101, in handle_async_request
    raise exc
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection.py", line 78, in handle_async_request
    stream = await self._connect(request)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_async/connection.py", line 124, in _connect
    stream = await self._network_backend.connect_tcp(**kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_backends/auto.py", line 31, in connect_tcp
    return await self._backend.connect_tcp(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_backends/anyio.py", line 113, in connect_tcp
    with map_exceptions(exc_map):
         ~~~~~~~~~~~~~~^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpcore/_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/request/_httpxrequest.py", line 279, in do_request
    res = await self._client.request(
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1540, in request
    return await self.send(request, auth=auth, follow_redirects=follow_redirects)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1629, in send
    response = await self._send_handling_auth(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<4 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1657, in _send_handling_auth
    response = await self._send_handling_redirects(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1694, in _send_handling_redirects
    response = await self._send_single_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_client.py", line 1730, in _send_single_request
    response = await transport.handle_async_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 393, in handle_async_request
    with map_httpcore_exceptions():
         ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/httpx/_transports/default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ConnectError: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_utils/networkloop.py", line 161, in network_retry_loop
    await do_action()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_utils/networkloop.py", line 154, in do_action
    action_cb_task.result()
    ~~~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 672, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/_bot.py", line 4865, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/_bot.py", line 704, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/_bot.py", line 733, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 198, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
